1,0.999824,0.999648,0.999473,0.999299,0.999127,0.998957,0.998788,0.998622,0.998459,0.998299,0.998142,0.997988,0.997838,0.997692,0.99755,0.997413,0.99728,0.997152,0.99703,0.996912,0.9968,0.996694,0.996593,0.996498,0.996409,0.996327,0.996251,0.996181,0.996117,0.996061,0.99601,0.995967,0.99593,0.9959,0.995876,0.995859,0.995849,0.995845,0.995848,0.995857,0.995872,0.995894,0.995922,0.995956,0.995995,0.996041,0.996091,0.996147,0.996208,0.996274,0.996345,0.99642,0.996499,0.996582,0.996669,0.996759,0.996852,0.996947,0.997045,0.997145,0.997247,0.99735,0.997455,0.99756,0.997666,0.997772,0.997877,0.997983,0.998087,0.99819,0.998292,0.998392,0.998491,0.998587,0.998681,0.998772,0.99886,0.998945,0.999027,0.999105,0.99918,0.999252,0.999319,0.999384,0.999444,0.999501,0.999554,0.999603,0.99965,0.999692,0.999732,0.999768,0.999802,0.999833,0.999862,0.999888,0.999913,0.999937,0.999958,0.99998,1
1,0.999821,0.999643,0.999466,0.99929,0.999115,0.998942,0.998771,0.998603,0.998437,0.998274,0.998114,0.997958,0.997805,0.997657,0.997512,0.997372,0.997236,0.997105,0.996979,0.996859,0.996743,0.996634,0.99653,0.996432,0.996339,0.996253,0.996174,0.9961,0.996033,0.995972,0.995918,0.995871,0.99583,0.995796,0.995768,0.995747,0.995732,0.995724,0.995723,0.995728,0.995739,0.995757,0.99578,0.99581,0.995845,0.995887,0.995933,0.995985,0.996042,0.996104,0.996171,0.996242,0.996318,0.996397,0.99648,0.996567,0.996657,0.996749,0.996844,0.996942,0.997042,0.997143,0.997245,0.997349,0.997453,0.997558,0.997663,0.997768,0.997873,0.997976,0.998079,0.99818,0.99828,0.998378,0.998474,0.998568,0.99866,0.998749,0.998835,0.998918,0.998998,0.999075,0.999149,0.999219,0.999287,0.999351,0.999412,0.99947,0.999524,0.999576,0.999625,0.999671,0.999715,0.999756,0.999795,0.999833,0.999869,0.999903,0.999936,0.999968,1
1,0.999819,0.999639,0.999459,0.999281,0.999105,0.99893,0.998757,0.998586,0.998418,0.998253,0.998091,0.997932,0.997777,0.997626,0.997479,0.997336,0.997197,0.997064,0.996935,0.996812,0.996694,0.996581,0.996474,0.996373,0.996278,0.996188,0.996105,0.996028,0.995958,0.995894,0.995836,0.995785,0.99574,0.995702,0.995671,0.995646,0.995628,0.995616,0.995611,0.995612,0.995619,0.995633,0.995652,0.995678,0.995709,0.995747,0.995789,0.995837,0.995891,0.995949,0.996012,0.99608,0.996152,0.996228,0.996308,0.996391,0.996478,0.996568,0.99666,0.996755,0.996853,0.996952,0.997053,0.997155,0.997258,0.997362,0.997466,0.997571,0.997675,0.997779,0.997883,0.997985,0.998086,0.998186,0.998284,0.998381,0.998475,0.998568,0.998657,0.998745,0.99883,0.998912,0.998991,0.999068,0.999142,0.999213,0.999281,0.999346,0.999409,0.999469,0.999526,0.999582,0.999634,0.999685,0.999734,0.999781,0.999827,0.999872,0.999915,0.999958,1
1,0.999817,0.999635,0.999454,0.999274,0.999096,0.998919,0.998744,0.998572,0.998402,0.998235,0.998071,0.99791,0.997753,0.997599,0.99745,0.997305,0.997164,0.997029,0.996897,0.996772,0.996651,0.996536,0.996426,0.996322,0.996224,0.996132,0.996045,0.995966,0.995892,0.995825,0.995764,0.995709,0.995661,0.99562,0.995585,0.995557,0.995535,0.995519,0.99551,0.995508,0.995512,0.995521,0.995537,0.995559,0.995587,0.995621,0.99566,0.995704,0.995754,0.995809,0.995868,0.995932,0.996001,0.996074,0.996151,0.996231,0.996315,0.996402,0.996492,0.996585,0.99668,0.996778,0.996877,0.996977,0.997079,0.997182,0.997286,0.99739,0.997494,0.997598,0.997702,0.997806,0.997908,0.99801,0.99811,0.998209,0.998306,0.998401,0.998495,0.998586,0.998675,0.998762,0.998847,0.998929,0.999009,0.999086,0.99916,0.999233,0.999303,0.99937,0.999436,0.999499,0.999561,0.99962,0.999678,0.999734,0.999789,0.999843,0.999896,0.999948,1
1,0.999816,0.999633,0.99945,0.999269,0.999089,0.99891,0.998734,0.99856,0.998389,0.99822,0.998054,0.997892,0.997733,0.997578,0.997426,0.997279,0.997137,0.996999,0.996866,0.996738,0.996615,0.996497,0.996385,0.996279,0.996178,0.996083,0.995994,0.995912,0.995835,0.995765,0.995701,0.995644,0.995593,0.995548,0.99551,0.995479,0.995453,0.995435,0.995422,0.995416,0.995417,0.995423,0.995435,0.995454,0.995478,0.995508,0.995544,0.995585,0.995631,0.995683,0.995739,0.9958,0.995866,0.995935,0.996009,0.996087,0.996168,0.996253,0.99634,0.996431,0.996524,0.996619,0.996717,0.996816,0.996917,0.997019,0.997122,0.997225,0.997329,0.997434,0.997538,0.997642,0.997746,0.997849,0.997951,0.998052,0.998151,0.998249,0.998346,0.998441,0.998534,0.998625,0.998714,0.998802,0.998887,0.99897,0.99905,0.999129,0.999206,0.99928,0.999353,0.999424,0.999493,0.99956,0.999626,0.999691,0.999755,0.999817,0.999879,0.99994,1
1,0.999815,0.99963,0.999447,0.999264,0.999083,0.998904,0.998726,0.998551,0.998378,0.998208,0.998041,0.997877,0.997717,0.99756,0.997408,0.997259,0.997115,0.996975,0.99684,0.99671,0.996585,0.996466,0.996352,0.996243,0.99614,0.996043,0.995952,0.995867,0.995788,0.995715,0.995649,0.995588,0.995535,0.995487,0.995446,0.995412,0.995383,0.995362,0.995346,0.995337,0.995334,0.995337,0.995346,0.995362,0.995383,0.99541,0.995442,0.99548,0.995523,0.995571,0.995624,0.995682,0.995745,0.995812,0.995883,0.995958,0.996037,0.996119,0.996204,0.996292,0.996383,0.996477,0.996573,0.996671,0.99677,0.996871,0.996973,0.997076,0.99718,0.997285,0.997389,0.997494,0.997598,0.997702,0.997806,0.997909,0.998011,0.998111,0.998211,0.998309,0.998406,0.998501,0.998594,0.998686,0.998776,0.998864,0.99895,0.999034,0.999117,0.999198,0.999277,0.999355,0.999431,0.999506,0.99958,0.999652,0.999723,0.999793,0.999863,0.999932,1
1,0.999814,0.999629,0.999445,0.999261,0.999079,0.998899,0.998721,0.998545,0.998371,0.9982,0.998032,0.997867,0.997706,0.997548,0.997394,0.997244,0.997098,0.996957,0.996821,0.996689,0.996563,0.996441,0.996326,0.996215,0.99611,0.996011,0.995918,0.995831,0.995749,0.995674,0.995606,0.995543,0.995487,0.995437,0.995393,0.995356,0.995325,0.9953,0.995282,0.99527,0.995264,0.995264,0.99527,0.995282,0.9953,0.995324,0.995354,0.995388,0.995429,0.995474,0.995524,0.995579,0.995639,0.995703,0.995772,0.995844,0.99592,0.996,0.996083,0.996169,0.996258,0.99635,0.996444,0.996541,0.996639,0.996739,0.99684,0.996943,0.997046,0.99715,0.997255,0.99736,0.997466,0.997571,0.997676,0.99778,0.997884,0.997987,0.998089,0.99819,0.998289,0.998388,0.998485,0.998581,0.998675,0.998768,0.998859,0.998949,0.999037,0.999124,0.999209,0.999293,0.999375,0.999457,0.999537,0.999616,0.999694,0.999772,0.999848,0.999924,1
1,0.999814,0.999628,0.999443,0.999259,0.999077,0.998896,0.998718,0.998541,0.998367,0.998195,0.998026,0.997861,0.997698,0.99754,0.997385,0.997234,0.997087,0.996945,0.996808,0.996675,0.996547,0.996424,0.996307,0.996195,0.996088,0.995987,0.995892,0.995803,0.99572,0.995643,0.995572,0.995507,0.995449,0.995396,0.99535,0.995311,0.995277,0.99525,0.995229,0.995214,0.995206,0.995203,0.995207,0.995216,0.995231,0.995252,0.995279,0.995311,0.995348,0.995391,0.995438,0.99549,0.995547,0.995609,0.995675,0.995745,0.995819,0.995896,0.995977,0.996061,0.996148,0.996238,0.996331,0.996426,0.996523,0.996622,0.996722,0.996824,0.996927,0.997031,0.997136,0.997241,0.997347,0.997453,0.997559,0.997665,0.99777,0.997875,0.997979,0.998082,0.998185,0.998287,0.998387,0.998486,0.998585,0.998682,0.998777,0.998872,0.998965,0.999057,0.999147,0.999237,0.999325,0.999412,0.999499,0.999584,0.999668,0.999752,0.999835,0.999918,1
1,0.999814,0.999628,0.999443,0.999259,0.999077,0.998896,0.998717,0.99854,0.998365,0.998193,0.998024,0.997858,0.997695,0.997536,0.997381,0.997229,0.997082,0.996939,0.9968,0.996667,0.996538,0.996414,0.996295,0.996182,0.996074,0.995972,0.995875,0.995785,0.9957,0.995621,0.995548,0.995482,0.995421,0.995367,0.995318,0.995277,0.995241,0.995211,0.995188,0.995171,0.99516,0.995155,0.995155,0.995162,0.995175,0.995193,0.995217,0.995246,0.995281,0.995321,0.995366,0.995416,0.99547,0.995529,0.995592,0.99566,0.995731,0.995807,0.995886,0.995968,0.996053,0.996141,0.996232,0.996326,0.996421,0.996519,0.996619,0.99672,0.996822,0.996926,0.997031,0.997136,0.997242,0.997349,0.997456,0.997562,0.997669,0.997776,0.997882,0.997987,0.998092,0.998196,0.9983,0.998402,0.998504,0.998605,0.998704,0.998803,0.9989,0.998997,0.999092,0.999187,0.99928,0.999373,0.999464,0.999555,0.999645,0.999735,0.999823,0.999912,1
1,0.999814,0.999628,0.999444,0.99926,0.999078,0.998897,0.998718,0.998541,0.998366,0.998195,0.998025,0.997859,0.997696,0.997537,0.997381,0.997229,0.997081,0.996938,0.996799,0.996665,0.996535,0.99641,0.996291,0.996177,0.996068,0.995964,0.995867,0.995775,0.995688,0.995608,0.995534,0.995465,0.995403,0.995347,0.995297,0.995253,0.995215,0.995184,0.995158,0.995139,0.995125,0.995118,0.995116,0.995121,0.995131,0.995147,0.995168,0.995195,0.995227,0.995265,0.995307,0.995354,0.995406,0.995463,0.995524,0.995589,0.995659,0.995732,0.995809,0.995889,0.995972,0.996059,0.996148,0.99624,0.996334,0.996431,0.996529,0.99663,0.996732,0.996835,0.996939,0.997045,0.997151,0.997258,0.997365,0.997473,0.997581,0.997688,0.997796,0.997903,0.99801,0.998117,0.998223,0.998328,0.998433,0.998537,0.99864,0.998742,0.998843,0.998944,0.999043,0.999142,0.99924,0.999337,0.999434,0.999529,0.999625,0.999719,0.999813,0.999907,1
1,0.999814,0.999629,0.999445,0.999262,0.99908,0.9989,0.998721,0.998545,0.998371,0.998199,0.99803,0.997864,0.997701,0.997542,0.997386,0.997234,0.997087,0.996943,0.996804,0.996669,0.996539,0.996414,0.996294,0.996179,0.996069,0.995965,0.995866,0.995773,0.995686,0.995604,0.995528,0.995459,0.995395,0.995337,0.995286,0.99524,0.9952,0.995167,0.995139,0.995118,0.995103,0.995093,0.995089,0.995092,0.9951,0.995113,0.995132,0.995157,0.995187,0.995222,0.995262,0.995307,0.995356,0.995411,0.99547,0.995533,0.9956,0.995671,0.995745,0.995824,0.995905,0.99599,0.996078,0.996168,0.996261,0.996357,0.996454,0.996553,0.996654,0.996757,0.996861,0.996966,0.997073,0.99718,0.997287,0.997396,0.997504,0.997613,0.997722,0.997831,0.997939,0.998048,0.998156,0.998264,0.998371,0.998477,0.998583,0.998689,0.998793,0.998897,0.999001,0.999103,0.999205,0.999306,0.999407,0.999507,0.999606,0.999705,0.999804,0.999902,1
1,0.999815,0.999631,0.999448,0.999265,0.999084,0.998905,0.998727,0.998551,0.998378,0.998207,0.998038,0.997873,0.997711,0.997552,0.997396,0.997245,0.997097,0.996953,0.996814,0.996679,0.996549,0.996424,0.996303,0.996188,0.996078,0.995973,0.995874,0.99578,0.995692,0.995609,0.995532,0.995461,0.995397,0.995337,0.995284,0.995237,0.995196,0.995161,0.995132,0.995109,0.995091,0.99508,0.995074,0.995074,0.99508,0.995092,0.995109,0.995131,0.995159,0.995191,0.995229,0.995272,0.99532,0.995372,0.995428,0.995489,0.995554,0.995623,0.995696,0.995773,0.995852,0.995935,0.996021,0.99611,0.996202,0.996296,0.996392,0.99649,0.996591,0.996693,0.996796,0.996901,0.997007,0.997114,0.997222,0.99733,0.997439,0.997549,0.997659,0.997769,0.997879,0.997989,0.998099,0.998208,0.998317,0.998426,0.998535,0.998643,0.99875,0.998857,0.998964,0.999069,0.999175,0.99928,0.999384,0.999488,0.999591,0.999694,0.999796,0.999898,1
1,0.999816,0.999634,0.999451,0.99927,0.99909,0.998912,0.998735,0.99856,0.998388,0.998218,0.99805,0.997885,0.997724,0.997566,0.997411,0.99726,0.997112,0.996969,0.99683,0.996696,0.996566,0.99644,0.99632,0.996204,0.996094,0.995989,0.995889,0.995795,0.995706,0.995623,0.995545,0.995474,0.995408,0.995347,0.995293,0.995245,0.995202,0.995166,0.995135,0.99511,0.995091,0.995078,0.995071,0.995069,0.995073,0.995082,0.995097,0.995118,0.995143,0.995174,0.99521,0.99525,0.995296,0.995346,0.9954,0.995459,0.995522,0.995589,0.99566,0.995735,0.995813,0.995894,0.995978,0.996066,0.996156,0.996248,0.996343,0.99644,0.99654,0.996641,0.996744,0.996848,0.996953,0.99706,0.997168,0.997277,0.997386,0.997496,0.997606,0.997717,0.997828,0.997939,0.99805,0.998161,0.998272,0.998383,0.998494,0.998604,0.998714,0.998823,0.998932,0.999041,0.999149,0.999257,0.999364,0.999471,0.999577,0.999684,0.999789,0.999895,1
1,0.999818,0.999636,0.999456,0.999276,0.999097,0.99892,0.998745,0.998572,0.9984,0.998231,0.998065,0.997902,0.997741,0.997584,0.99743,0.99728,0.997133,0.996991,0.996852,0.996718,0.996589,0.996464,0.996343,0.996228,0.996118,0.996012,0.995913,0.995818,0.995729,0.995645,0.995567,0.995495,0.995428,0.995367,0.995312,0.995262,0.995219,0.995181,0.995149,0.995123,0.995102,0.995088,0.995079,0.995075,0.995077,0.995085,0.995098,0.995117,0.99514,0.995169,0.995203,0.995241,0.995285,0.995333,0.995385,0.995442,0.995503,0.995568,0.995637,0.99571,0.995786,0.995865,0.995948,0.996034,0.996122,0.996213,0.996307,0.996403,0.996501,0.996601,0.996703,0.996807,0.996912,0.997018,0.997125,0.997234,0.997343,0.997453,0.997564,0.997675,0.997787,0.997899,0.998011,0.998123,0.998236,0.998348,0.99846,0.998572,0.998684,0.998795,0.998906,0.999017,0.999128,0.999238,0.999348,0.999457,0.999566,0.999675,0.999784,0.999892,1
1,0.99982,0.99964,0.999461,0.999283,0.999106,0.998931,0.998757,0.998585,0.998416,0.998248,0.998083,0.997921,0.997762,0.997606,0.997453,0.997304,0.997159,0.997017,0.99688,0.996746,0.996618,0.996493,0.996373,0.996258,0.996148,0.996043,0.995944,0.995849,0.99576,0.995676,0.995597,0.995525,0.995457,0.995396,0.99534,0.99529,0.995245,0.995206,0.995173,0.995146,0.995124,0.995108,0.995098,0.995093,0.995093,0.995099,0.995111,0.995127,0.995149,0.995176,0.995208,0.995245,0.995286,0.995332,0.995383,0.995438,0.995497,0.99556,0.995627,0.995698,0.995772,0.99585,0.99593,0.996014,0.996101,0.996191,0.996283,0.996378,0.996475,0.996574,0.996675,0.996777,0.996881,0.996987,0.997094,0.997202,0.997311,0.997421,0.997532,0.997643,0.997755,0.997868,0.997981,0.998094,0.998207,0.99832,0.998433,0.998546,0.99866,0.998773,0.998885,0.998998,0.99911,0.999223,0.999334,0.999446,0.999557,0.999668,0.999779,0.99989,1
1,0.999822,0.999644,0.999467,0.999291,0.999117,0.998943,0.998771,0.998602,0.998434,0.998268,0.998105,0.997945,0.997787,0.997633,0.997481,0.997334,0.997189,0.997049,0.996913,0.996781,0.996653,0.996529,0.99641,0.996296,0.996186,0.996082,0.995982,0.995888,0.995799,0.995715,0.995636,0.995563,0.995496,0.995434,0.995377,0.995326,0.995281,0.995242,0.995208,0.995179,0.995156,0.995139,0.995127,0.995121,0.99512,0.995125,0.995135,0.99515,0.99517,0.995195,0.995225,0.99526,0.9953,0.995344,0.995392,0.995445,0.995502,0.995564,0.995629,0.995698,0.99577,0.995846,0.995925,0.996007,0.996093,0.996181,0.996271,0.996365,0.99646,0.996558,0.996657,0.996759,0.996862,0.996967,0.997073,0.997181,0.997289,0.997399,0.997509,0.997621,0.997733,0.997845,0.997958,0.998072,0.998185,0.998299,0.998413,0.998527,0.998641,0.998756,0.99887,0.998983,0.999097,0.999211,0.999324,0.999437,0.99955,0.999663,0.999776,0.999888,1
1,0.999824,0.999649,0.999474,0.999301,0.999128,0.998957,0.998788,0.99862,0.998454,0.998291,0.99813,0.997971,0.997816,0.997663,0.997514,0.997367,0.997225,0.997086,0.996951,0.99682,0.996694,0.996571,0.996453,0.99634,0.996231,0.996127,0.996028,0.995934,0.995846,0.995762,0.995684,0.995611,0.995543,0.995481,0.995424,0.995373,0.995327,0.995287,0.995252,0.995223,0.995199,0.995181,0.995168,0.99516,0.995158,0.995161,0.99517,0.995183,0.995202,0.995225,0.995254,0.995287,0.995325,0.995367,0.995414,0.995465,0.99552,0.99558,0.995643,0.99571,0.99578,0.995854,0.995932,0.996012,0.996096,0.996182,0.996271,0.996363,0.996457,0.996553,0.996651,0.996752,0.996854,0.996957,0.997063,0.997169,0.997277,0.997386,0.997496,0.997607,0.997719,0.997831,0.997944,0.998057,0.998171,0.998285,0.9984,0.998514,0.998629,0.998744,0.998859,0.998973,0.999088,0.999203,0.999317,0.999431,0.999546,0.999659,0.999773,0.999887,1
1,0.999827,0.999654,0.999482,0.999311,0.999142,0.998973,0.998806,0.998641,0.998478,0.998316,0.998158,0.998001,0.997848,0.997697,0.99755,0.997406,0.997265,0.997128,0.996995,0.996865,0.99674,0.996619,0.996502,0.99639,0.996283,0.99618,0.996082,0.995988,0.9959,0.995817,0.995739,0.995666,0.995599,0.995537,0.99548,0.995428,0.995382,0.995341,0.995306,0.995276,0.995252,0.995232,0.995219,0.99521,0.995207,0.995209,0.995216,0.995228,0.995245,0.995267,0.995294,0.995325,0.995361,0.995402,0.995447,0.995496,0.99555,0.995607,0.995668,0.995733,0.995802,0.995874,0.99595,0.996029,0.99611,0.996195,0.996282,0.996372,0.996465,0.996559,0.996656,0.996755,0.996856,0.996958,0.997062,0.997168,0.997275,0.997383,0.997492,0.997602,0.997713,0.997825,0.997937,0.99805,0.998164,0.998278,0.998392,0.998507,0.998622,0.998737,0.998852,0.998967,0.999082,0.999198,0.999313,0.999428,0.999542,0.999657,0.999772,0.999886,1
1,0.99983,0.99966,0.999491,0.999323,0.999156,0.99899,0.998826,0.998664,0.998503,0.998345,0.998189,0.998035,0.997884,0.997736,0.997591,0.997449,0.99731,0.997175,0.997044,0.996916,0.996793,0.996673,0.996558,0.996447,0.996341,0.996239,0.996142,0.99605,0.995962,0.99588,0.995803,0.99573,0.995663,0.995601,0.995544,0.995493,0.995446,0.995405,0.99537,0.995339,0.995314,0.995294,0.995279,0.99527,0.995266,0.995266,0.995272,0.995283,0.995299,0.995319,0.995345,0.995374,0.995409,0.995448,0.995491,0.995539,0.99559,0.995646,0.995705,0.995768,0.995835,0.995905,0.995979,0.996056,0.996136,0.996218,0.996304,0.996392,0.996483,0.996576,0.996671,0.996768,0.996867,0.996968,0.997071,0.997175,0.997281,0.997388,0.997496,0.997605,0.997715,0.997826,0.997938,0.998051,0.998164,0.998277,0.998391,0.998506,0.99862,0.998735,0.99885,0.998965,0.999081,0.999196,0.999311,0.999426,0.999541,0.999656,0.999771,0.999886,1
1,0.999833,0.999667,0.999501,0.999336,0.999172,0.99901,0.998848,0.998689,0.998531,0.998376,0.998222,0.998072,0.997923,0.997778,0.997635,0.997496,0.997359,0.997227,0.997098,0.996972,0.99685,0.996733,0.996619,0.99651,0.996405,0.996305,0.996209,0.996118,0.996032,0.99595,0.995874,0.995802,0.995735,0.995674,0.995617,0.995566,0.995519,0.995478,0.995442,0.995412,0.995386,0.995366,0.99535,0.99534,0.995335,0.995334,0.995339,0.995349,0.995363,0.995382,0.995406,0.995434,0.995467,0.995505,0.995546,0.995592,0.995642,0.995695,0.995753,0.995814,0.995879,0.995948,0.996019,0.996094,0.996172,0.996253,0.996336,0.996423,0.996511,0.996603,0.996696,0.996791,0.996889,0.996988,0.997089,0.997192,0.997296,0.997402,0.997509,0.997616,0.997725,0.997835,0.997946,0.998058,0.99817,0.998283,0.998396,0.99851,0.998624,0.998738,0.998852,0.998967,0.999082,0.999197,0.999312,0.999427,0.999542,0.999657,0.999771,0.999886,1
1,0.999837,0.999674,0.999511,0.99935,0.999189,0.99903,0.998872,0.998716,0.998562,0.998409,0.998259,0.998111,0.997966,0.997823,0.997684,0.997547,0.997413,0.997283,0.997156,0.997033,0.996914,0.996798,0.996687,0.996579,0.996476,0.996378,0.996283,0.996194,0.996108,0.996028,0.995952,0.995881,0.995816,0.995754,0.995698,0.995647,0.995601,0.99556,0.995524,0.995493,0.995467,0.995446,0.99543,0.995419,0.995413,0.995412,0.995416,0.995424,0.995438,0.995456,0.995478,0.995505,0.995536,0.995572,0.995612,0.995656,0.995704,0.995756,0.995811,0.995871,0.995934,0.996,0.99607,0.996142,0.996218,0.996297,0.996379,0.996463,0.99655,0.996639,0.99673,0.996824,0.99692,0.997017,0.997117,0.997217,0.99732,0.997424,0.997529,0.997635,0.997743,0.997852,0.997961,0.998071,0.998182,0.998294,0.998406,0.998519,0.998632,0.998745,0.998859,0.998973,0.999087,0.999201,0.999315,0.99943,0.999544,0.999658,0.999772,0.999886,1
1,0.99984,0.999681,0.999523,0.999365,0.999208,0.999052,0.998898,0.998746,0.998595,0.998446,0.998299,0.998154,0.998012,0.997873,0.997736,0.997602,0.997471,0.997344,0.99722,0.997099,0.996982,0.996869,0.99676,0.996655,0.996553,0.996457,0.996364,0.996276,0.996192,0.996113,0.996038,0.995969,0.995903,0.995843,0.995788,0.995737,0.995691,0.99565,0.995615,0.995584,0.995557,0.995536,0.99552,0.995508,0.995502,0.9955,0.995502,0.99551,0.995522,0.995539,0.99556,0.995585,0.995615,0.995649,0.995688,0.99573,0.995776,0.995826,0.99588,0.995937,0.995998,0.996063,0.99613,0.996201,0.996275,0.996351,0.996431,0.996513,0.996598,0.996685,0.996774,0.996866,0.996959,0.997055,0.997152,0.997251,0.997352,0.997454,0.997557,0.997662,0.997768,0.997875,0.997982,0.998091,0.9982,0.998311,0.998421,0.998533,0.998644,0.998757,0.998869,0.998982,0.999095,0.999208,0.999321,0.999434,0.999548,0.999661,0.999774,0.999887,1
1,0.999844,0.999689,0.999535,0.999381,0.999228,0.999076,0.998926,0.998777,0.99863,0.998484,0.998341,0.9982,0.998061,0.997925,0.997792,0.997661,0.997534,0.997409,0.997288,0.99717,0.997056,0.996945,0.996838,0.996735,0.996636,0.996541,0.996451,0.996364,0.996282,0.996205,0.996131,0.996063,0.995999,0.995939,0.995885,0.995835,0.99579,0.995749,0.995713,0.995682,0.995656,0.995635,0.995618,0.995606,0.995599,0.995596,0.995598,0.995605,0.995616,0.995631,0.995651,0.995676,0.995704,0.995736,0.995773,0.995814,0.995858,0.995906,0.995958,0.996014,0.996073,0.996135,0.9962,0.996269,0.996341,0.996415,0.996492,0.996572,0.996655,0.99674,0.996827,0.996916,0.997008,0.997101,0.997196,0.997293,0.997391,0.997491,0.997593,0.997695,0.997799,0.997904,0.99801,0.998117,0.998224,0.998333,0.998442,0.998551,0.998662,0.998772,0.998883,0.998994,0.999106,0.999217,0.999329,0.999441,0.999553,0.999665,0.999777,0.999888,1
1,0.999849,0.999698,0.999547,0.999398,0.999249,0.999101,0.998955,0.99881,0.998667,0.998526,0.998386,0.998249,0.998114,0.997981,0.997851,0.997724,0.9976,0.997479,0.99736,0.997246,0.997134,0.997026,0.996922,0.996822,0.996725,0.996632,0.996544,0.996459,0.996379,0.996303,0.996231,0.996164,0.996101,0.996043,0.995989,0.99594,0.995896,0.995856,0.99582,0.99579,0.995764,0.995742,0.995725,0.995713,0.995705,0.995702,0.995703,0.995709,0.995719,0.995733,0.995752,0.995775,0.995802,0.995833,0.995868,0.995907,0.99595,0.995996,0.996046,0.9961,0.996156,0.996217,0.99628,0.996346,0.996416,0.996488,0.996563,0.996641,0.996721,0.996803,0.996888,0.996975,0.997064,0.997155,0.997248,0.997342,0.997438,0.997536,0.997635,0.997736,0.997837,0.99794,0.998044,0.998148,0.998254,0.99836,0.998467,0.998575,0.998683,0.998792,0.998901,0.99901,0.99912,0.99923,0.99934,0.99945,0.99956,0.99967,0.99978,0.99989,1
1,0.999853,0.999707,0.999561,0.999416,0.999271,0.999128,0.998986,0.998845,0.998706,0.998569,0.998434,0.998301,0.998169,0.998041,0.997914,0.997791,0.99767,0.997552,0.997437,0.997326,0.997217,0.997113,0.997011,0.996913,0.996819,0.996729,0.996643,0.99656,0.996482,0.996408,0.996338,0.996272,0.996211,0.996154,0.996101,0.996053,0.996009,0.99597,0.995935,0.995905,0.995879,0.995857,0.99584,0.995828,0.99582,0.995816,0.995817,0.995822,0.995831,0.995844,0.995862,0.995884,0.995909,0.995939,0.995972,0.996009,0.99605,0.996095,0.996143,0.996194,0.996249,0.996307,0.996368,0.996433,0.9965,0.99657,0.996642,0.996717,0.996795,0.996875,0.996957,0.997042,0.997128,0.997217,0.997307,0.997399,0.997493,0.997588,0.997684,0.997782,0.997882,0.997982,0.998083,0.998185,0.998289,0.998393,0.998497,0.998603,0.998708,0.998815,0.998922,0.999029,0.999136,0.999244,0.999352,0.99946,0.999568,0.999676,0.999784,0.999892,1
1,0.999858,0.999716,0.999575,0.999434,0.999295,0.999156,0.999019,0.998882,0.998748,0.998615,0.998484,0.998355,0.998228,0.998103,0.997981,0.997861,0.997744,0.99763,0.997519,0.99741,0.997305,0.997203,0.997105,0.99701,0.996919,0.996831,0.996747,0.996667,0.996591,0.996519,0.996451,0.996387,0.996327,0.996272,0.99622,0.996173,0.99613,0.996092,0.996057,0.996028,0.996002,0.995981,0.995964,0.995951,0.995943,0.995939,0.995939,0.995943,0.995951,0.995964,0.99598,0.996001,0.996025,0.996053,0.996085,0.996121,0.99616,0.996203,0.996249,0.996298,0.996351,0.996407,0.996466,0.996527,0.996592,0.99666,0.99673,0.996802,0.996878,0.996955,0.997035,0.997116,0.9972,0.997286,0.997374,0.997463,0.997554,0.997646,0.99774,0.997835,0.997932,0.998029,0.998128,0.998228,0.998328,0.99843,0.998532,0.998634,0.998738,0.998842,0.998946,0.999051,0.999156,0.999261,0.999366,0.999472,0.999578,0.999683,0.999789,0.999895,1
1,0.999863,0.999726,0.99959,0.999454,0.999319,0.999185,0.999053,0.998921,0.998791,0.998663,0.998536,0.998412,0.998289,0.998169,0.99805,0.997935,0.997822,0.997711,0.997604,0.997499,0.997397,0.997299,0.997204,0.997112,0.997024,0.996939,0.996857,0.99678,0.996706,0.996636,0.99657,0.996508,0.99645,0.996396,0.996346,0.9963,0.996258,0.99622,0.996187,0.996158,0.996133,0.996112,0.996095,0.996082,0.996074,0.996069,0.996069,0.996072,0.99608,0.996091,0.996107,0.996126,0.996149,0.996176,0.996206,0.99624,0.996278,0.996318,0.996363,0.99641,0.996461,0.996514,0.996571,0.99663,0.996693,0.996758,0.996825,0.996895,0.996968,0.997042,0.997119,0.997198,0.997279,0.997362,0.997447,0.997533,0.997621,0.997711,0.997802,0.997894,0.997988,0.998083,0.998178,0.998275,0.998373,0.998471,0.99857,0.99867,0.998771,0.998872,0.998973,0.999075,0.999177,0.99928,0.999383,0.999485,0.999588,0.999691,0.999794,0.999897,1
